date,station_name,latitude,longitude,PM2.5,PM10,temperature,humidity,pressure,wind_speed,precipitation,dayofweek,month,day
2025-07-29,Kazhydromet-14,51.157984,71.413998,-0.3817153025235096,-0.4386974221037808,1.1997497593938808,-0.18631398486416187,-1.6808647891619377,-0.5121014256913965,2.7019227709022706,-0.9973538563191676,0.3613640255520872,1.4821269411714562
2025-07-30,Kazhydromet-14,51.157984,71.413998,-0.351279599586182,-0.33121969631191567,1.0815396215104884,0.11473341987793004,-1.7953538253727663,-1.1291719058958296,1.4504981689359697,-0.4931969619160719,0.3613640255520872,1.5975603198701007
2025-07-31,Kazhydromet-14,51.157984,71.413998,-0.48824026280415617,-0.5037497298199097,1.116307309123251,0.265257122248976,-1.7329052601668589,-1.640458875208074,-0.2067938715058885,0.01095993248702387,0.3613640255520872,1.7129936985687453
2025-08-01,Kazhydromet-14,51.157984,71.413998,-0.46351125416757744,-0.5009213686148607,1.0954466965555936,0.5663045269910679,-1.5767838471520959,-1.2702165870854143,2.7695673439815307,0.5151168268901196,0.6294728187036357,-1.7500076623905938
2025-08-02,Kazhydromet-14,51.157984,71.413998,-0.42451550977912644,-0.40947102298494026,1.130214384168356,0.6415663781765909,-1.108419608107807,-0.3886873296505096,0.9769861573811531,1.0192737212932153,0.6294728187036357,-1.634574283691949
2025-08-03,Kazhydromet-14,51.157984,71.413998,-0.4701690641851179,-0.468866608290971,1.0259113213300686,-0.6378850919772998,-0.29658826043103254,-0.0713367969739442,-0.40972759074366705,1.523430615696311,0.6294728187036357,-1.5191409049933045
2025-08-04,Kazhydromet-14,51.157984,71.413998,-0.41405323689442014,-0.3934436428229955,0.8312122706985986,-1.1647180502759606,0.2550407322211251,-0.406317914799208,-0.40972759074366705,-1.5015107507222634,0.6294728187036357,-1.40370752629466
2025-08-05,Kazhydromet-14,51.157984,71.413998,-0.4701690641851179,-0.5009213686148607,0.9563759461045436,-1.1647180502759606,0.05728694240242776,-0.6178849365835849,-0.40972759074366705,-0.9973538563191676,0.6294728187036357,-1.288274147596015
2025-08-06,Kazhydromet-14,51.157984,71.413998,-0.4102487740272542,-0.3821301980027991,1.144121459213461,-1.3152417526470066,-0.5776068038576105,0.6338866089739797,-0.17297158496625875,-0.4931969619160719,0.6294728187036357,-1.1728407688973705
2025-08-07,Kazhydromet-14,51.157984,71.413998,-0.462560138450786,-0.46132431174417354,1.0467719338977262,-0.2615758360496849,-0.7545444052743466,-0.9528660544088486,1.010808443920783,0.01095993248702387,0.6294728187036357,-1.057407390198726
2025-08-08,Kazhydromet-14,51.157984,71.413998,-0.41975993119516913,-0.41324217125833906,0.9563759461045436,-0.2615758360496849,-0.8794415356861499,-0.036075626676547824,-0.40972759074366705,0.5151168268901196,0.6294728187036357,-0.9419740115000813
2025-08-09,Kazhydromet-14,51.157984,71.413998,-0.4958491885384881,-0.5150631746401061,0.9424688710594387,-0.8636706455338687,-0.3382206372349788,-0.3710567445018116,-0.40972759074366705,1.0192737212932153,0.6294728187036357,-0.8265406328014366
2025-08-10,Kazhydromet-14,51.157984,71.413998,-0.47968022135303273,-0.4726377565643698,1.060679008942831,-0.7131469431628228,-0.0780182822103739,-1.7638729712489607,-0.40972759074366705,1.523430615696311,0.6294728187036357,-0.711107254102792
2025-08-11,Kazhydromet-14,51.157984,71.413998,-0.46636460131795193,-0.453782015197376,1.241470984529196,-1.5410273062035755,-0.43189348504383424,-0.6884072771783774,-0.40972759074366705,-1.5015107507222634,0.6294728187036357,-0.5956738754041474
2025-08-12,Kazhydromet-14,51.157984,71.413998,-0.425466625495918,-0.4509536539923268,1.018957783807516,0.11473341987793004,-1.368621963132412,1.8327663990854492,2.025477040109676,-0.9973538563191676,0.6294728187036357,-0.48024049670550273
2025-08-13,Kazhydromet-14,51.157984,71.413998,-0.4616090227339945,-0.43964020917213054,1.158028534258566,-0.6378850919772998,-0.952298195093044,-0.3710567445018116,-0.40972759074366705,-0.4931969619160719,0.6294728187036357,-0.3648071180068581
2025-08-14,Kazhydromet-14,51.157984,71.413998,-0.45304898128287113,-0.4896079237946643,1.060679008942831,-0.03579028249311592,-1.7329052601668589,0.14023022481043307,2.431344478585233,0.01095993248702387,0.6294728187036357,-0.24937373930821347
2025-08-15,Kazhydromet-14,51.157984,71.413998,-0.42166216262875206,-0.46132431174417354,1.018957783807516,0.03947156869240706,-1.6704566949609512,0.12259963966173473,-0.13914929842662896,0.5151168268901196,0.6294728187036357,-0.13394036060956882
2025-08-16,Kazhydromet-14,51.157984,71.413998,-0.38551976539067556,-0.4151277453950385,0.9563759461045436,0.6415663781765909,-1.649640506558978,-0.4768402553940001,4.494503957502649,1.0192737212932153,0.6294728187036357,-0.018506981910924182
2025-08-17,Kazhydromet-14,51.157984,71.413998,-0.4169065840447945,-0.44623971865057843,0.9702830211496485,0.11473341987793004,-1.4831109993432403,0.1578608099591311,1.9578324670304161,1.523430615696311,0.6294728187036357,0.09692639678772046
2025-08-18,Kazhydromet-14,51.157984,71.413998,-0.3969331539921734,-0.30576444546647397,0.9633294836270961,-0.18631398486416187,-0.8169929704802423,-0.018445041527849794,0.300540426588558,-1.5015107507222634,0.6294728187036357,0.2123597754863651
2025-08-19,Kazhydromet-14,51.157984,71.413998,-0.37505749250596915,-0.33404805751696476,1.1093537716006985,-0.4120995384207308,-0.5776068038576105,-1.0586495653010373,-0.07150472534736943,-0.9973538563191676,0.6294728187036357,0.3277931541850097
2025-08-20,Kazhydromet-14,51.157984,71.413998,-0.3969331539921734,-0.38590134627619793,1.2623315970968534,-0.6378850919772998,-1.0771953255048472,-0.8647131286653582,-0.40972759074366705,-0.4931969619160719,0.6294728187036357,0.4432265328836544
2025-08-21,Kazhydromet-14,51.157984,71.413998,-0.3969331539921734,-0.43775463503543116,1.1649820717811183,-1.0141943479049147,-1.368621963132412,-0.44157908509660404,-0.3759053042040373,0.01095993248702387,0.6294728187036357,0.558659911582299
2025-08-22,Kazhydromet-14,51.157984,71.413998,-0.44068447696458174,-0.4660382470859219,0.9285617960143336,-0.18631398486416187,-1.1500519849117414,-0.0713367969739442,0.13142899389040918,0.5151168268901196,0.6294728187036357,0.6740932902809437
2025-08-23,Kazhydromet-14,51.157984,71.413998,-0.386470881107467,-0.3925008557546458,1.088493159033041,-0.1110521336786389,-0.7753605936763079,-0.3181649890557175,-0.0038601522681099244,1.0192737212932153,0.6294728187036357,0.7895266689795882
2025-08-24,Kazhydromet-14,51.157984,71.413998,-0.35223071530297345,-0.32556297390181754,1.144121459213461,-0.4120995384207308,0.005246471397506774,-0.9704966395575467,-0.40972759074366705,1.523430615696311,0.6294728187036357,0.9049600476782329
2025-08-25,Kazhydromet-14,51.157984,71.413998,-0.47968022135303273,-0.47358054363271945,1.144121459213461,-1.3152417526470066,0.33830548582899395,-0.7941907880705659,-0.40972759074366705,-1.5015107507222634,0.6294728187036357,1.0203934263768775
2025-08-26,Kazhydromet-14,51.157984,71.413998,-0.4777779899194498,-0.48866513672631456,1.2970992847096157,-1.5410273062035755,0.34871358002998054,-0.7589296177731698,-0.40972759074366705,-0.9973538563191676,0.6294728187036357,1.1358268050755223
2025-08-27,Kazhydromet-14,51.157984,71.413998,-0.3950309225585904,-0.44529693158222866,1.4431235726832183,-2.2183839668732825,0.234224543819152,-1.023388395003641,-0.40972759074366705,-0.4931969619160719,0.6294728187036357,1.2512601837741668
2025-08-28,Kazhydromet-14,51.157984,71.413998,-0.3351106324007267,-0.3783590497294004,1.5961013981793732,-2.8204787763574664,-0.25495588362709815,-0.15948972271743464,-0.40972759074366705,0.01095993248702387,0.6294728187036357,1.3666935624728114
2025-08-29,Kazhydromet-14,51.157984,71.413998,-0.4283199726462925,-0.432097912625333,1.2623315970968534,-1.7668128597601445,-0.29658826043103254,-0.6002543514348869,-0.3759053042040373,0.5151168268901196,0.6294728187036357,1.4821269411714562
2025-08-30,Kazhydromet-14,51.157984,71.413998,-0.3427195581350586,-0.3519610118156089,0.8729334958339137,-1.2399799014614836,-0.7337282168723736,-0.12422855242003827,0.13142899389040918,1.0192737212932153,0.6294728187036357,1.5975603198701007
2025-08-31,Kazhydromet-14,51.157984,71.413998,-0.41405323689442014,-0.41984168073678696,0.7199556703377588,-0.6378850919772998,-0.21332350682316373,0.6338866089739797,-0.30826073112477775,1.523430615696311,0.6294728187036357,1.7129936985687453
2025-09-01,Kazhydromet-14,51.157984,71.413998,-0.40359096400971384,-0.41418495832668883,0.7269092078603111,0.03947156869240706,-0.7025039342694257,-0.3886873296505096,-0.2067938715058885,-1.5015107507222634,0.8975816118551844,-1.7500076623905938
2025-09-02,Kazhydromet-14,51.157984,71.413998,-0.42736885692950105,-0.4726377565643698,0.7130021328152062,-0.33683768723520785,-0.23413969522513683,-0.1418591375687366,-0.3420830176644076,-0.9973538563191676,0.8975816118551844,-1.634574283691949
2025-10-08,Kazhydromet-14,51.157984,71.413998,0.021557761396081076,0.019497093114170586,-0.02407284457535833,-0.5626232407917768,0.9731992320890324,-1.640458875208074,-0.40972759074366705,-0.4931969619160719,1.165690405006733,-0.9419740115000813
2025-10-09,Kazhydromet-14,51.157984,71.413998,-0.09638058748606337,-0.09363735508779274,0.1706262060561116,-0.5626232407917768,0.7858535364713215,-1.023388395003641,-0.40972759074366705,0.01095993248702387,1.165690405006733,-0.8265406328014366
2025-10-10,Kazhydromet-14,51.157984,71.413998,-0.24665687073911838,-0.26333902739073767,0.19844035614632152,-0.33683768723520785,0.8170778190742694,-1.3583695128289048,-0.40972759074366705,0.5151168268901196,1.165690405006733,-0.711107254102792
2025-10-11,Kazhydromet-14,51.157984,71.413998,-0.23239013498724603,-0.23694098947694622,0.03850899312761413,-0.03579028249311592,0.34871358002998054,0.4046890020409044,-0.40972759074366705,1.0192737212932153,1.165690405006733,-0.5956738754041474
2025-10-12,Kazhydromet-14,51.157984,71.413998,-0.1401319104584718,-0.13040605075343079,-0.14923651998130325,-0.33683768723520785,0.5568754640496645,1.145173578286224,-0.40972759074366705,1.523430615696311,1.165690405006733,-0.48024049670550273
2025-10-13,Kazhydromet-14,51.157984,71.413998,-0.07070046313269318,-0.06441095596895217,-0.23963250777448572,-0.5626232407917768,1.0148316088929668,0.17549139510782913,-0.40972759074366705,-1.5015107507222634,1.165690405006733,-0.3648071180068581
2025-10-14,Kazhydromet-14,51.157984,71.413998,-0.025046908726701823,-0.00030143532117298975,-0.3926103332706406,-0.6378850919772998,1.7225820145598991,0.12259963966173473,-0.40972759074366705,-0.9973538563191676,1.165690405006733,-0.24937373930821347
2025-10-15,Kazhydromet-14,51.157984,71.413998,-0.2152700520849993,-0.23316984120354745,-0.3230749580451156,-0.9389324967193917,1.9931924637854908,0.5457336832304893,-0.40972759074366705,-0.4931969619160719,1.165690405006733,-0.13394036060956882
2025-10-16,Kazhydromet-14,51.157984,71.413998,-0.26092360649099067,-0.2689957498008358,-0.14923651998130325,-1.6915510085746215,1.4623796595352943,0.7220395347174702,-0.40972759074366705,0.01095993248702387,1.165690405006733,-0.018506981910924182
2025-10-17,Kazhydromet-14,51.157984,71.413998,-0.17912765484692278,-0.16906032055576825,-0.02407284457535833,-1.9925984133167134,0.6401402176575451,0.3870584168922061,-0.40972759074366705,0.5151168268901196,1.165690405006733,0.09692639678772046
2025-10-18,Kazhydromet-14,51.157984,71.413998,-0.12776740614018248,-0.15491851453052283,0.05936960569527164,-0.5626232407917768,0.1613678844122697,0.35179724659481004,-0.40972759074366705,1.0192737212932153,1.165690405006733,0.2123597754863651
2025-10-19,Kazhydromet-14,51.157984,71.413998,0.015851067095332107,0.005355287088925139,0.024601918082509156,0.03947156869240706,0.7442211596673871,-0.5649931811374905,-0.40972759074366705,1.523430615696311,1.165690405006733,0.3277931541850097
2025-10-20,Kazhydromet-14,51.157984,71.413998,0.5361113641802757,0.5842265470556375,0.017648380559956652,-0.4120995384207308,1.004423514691992,-1.5699365346132819,-0.40972759074366705,-1.5015107507222634,1.165690405006733,0.4432265328836544
2025-10-21,Kazhydromet-14,51.157984,71.413998,0.43719532963396096,0.44186569973483364,0.03850899312761413,-0.18631398486416187,1.1709530219077298,-0.8470825435166602,-0.40972759074366705,-0.9973538563191676,1.165690405006733,0.558659911582299
2025-10-22,Kazhydromet-14,51.157984,71.413998,-0.05262926451365496,-0.007843731867970551,0.06632314321782413,-0.4873613896062538,1.4207472827313599,0.35179724659481004,-0.40972759074366705,-0.4931969619160719,1.165690405006733,0.6740932902809437
2025-10-23,Kazhydromet-14,51.157984,71.413998,-0.11825624897226754,-0.12097818006993388,0.14281205596590157,-1.0894561990904377,1.2021773045106894,-0.2476426484609251,-0.40972759074366705,0.01095993248702387,1.165690405006733,0.7895266689795882
2025-10-24,Kazhydromet-14,51.157984,71.413998,-0.13062075329055686,-0.09552292922449208,0.24016158128163653,-1.4657654550180526,0.5776916524516376,-0.7941907880705659,-0.40972759074366705,0.5151168268901196,1.165690405006733,0.9049600476782329
2025-11-10,Kazhydromet-14,51.157984,71.413998,-0.2276345564032886,-0.22374197052005054,-0.34393557061277313,1.1683993364752518,-0.15087494161725618,0.7573007050148662,-0.274438444585148,-1.5015107507222634,1.4337991981582816,-0.711107254102792
2025-11-11,Kazhydromet-14,51.157984,71.413998,-0.2847014994107778,-0.2916226394412285,-0.17705067007151323,1.2436611876607748,0.20300026121620415,1.9385499099776382,-0.0038601522681099244,-0.9973538563191676,1.4337991981582816,-0.5956738754041474
2025-11-12,Kazhydromet-14,51.157984,71.413998,-0.21717228351858223,-0.24919722136549224,-0.07274760723322579,1.6952322947739127,-0.23413969522513683,0.7396701198661679,1.146097590079302,-0.4931969619160719,1.4337991981582816,-0.48024049670550273
2025-11-13,Kazhydromet-14,51.157984,71.413998,-0.10589174465397821,-0.12097818006993388,-0.41347094583829813,0.6415663781765909,1.1709530219077298,-0.5473625959887924,-0.3759053042040373,0.01095993248702387,1.4337991981582816,-0.3648071180068581
2025-11-14,Kazhydromet-14,51.157984,71.413998,-0.0126824044084125,-0.0662965301056516,-0.4551921709736131,0.41578082462002197,1.5040120363392286,-0.8999742989627543,-0.40972759074366705,0.5151168268901196,1.4337991981582816,-0.24937373930821347
2025-11-15,Kazhydromet-14,51.157984,71.413998,-0.10303839750360382,-0.08798063267769453,-0.14923651998130325,0.03947156869240706,1.1189125509028086,-0.3181649890557175,-0.40972759074366705,1.0192737212932153,1.4337991981582816,-0.13394036060956882
2025-11-16,Kazhydromet-14,51.157984,71.413998,-0.2542657964734503,-0.2906798523728788,-0.17009713254896075,-0.5626232407917768,0.7442211596673871,0.01681612876954626,-0.40972759074366705,1.523430615696311,1.4337991981582816,-0.018506981910924182
2025-11-17,Kazhydromet-14,51.157984,71.413998,-0.07165157884948473,0.02326824138756945,-0.07970114475577829,0.7168282293621139,0.8066697248732828,-0.3181649890557175,-0.40972759074366705,-1.5015107507222634,1.4337991981582816,0.09692639678772046
2025-11-18,Kazhydromet-14,51.157984,71.413998,0.3563504937066846,0.28630583345713406,-0.0657940697106733,0.7168282293621139,1.1709530219077298,-0.7412990326244714,-0.40972759074366705,-0.9973538563191676,1.4337991981582816,0.2123597754863651
2025-11-19,Kazhydromet-14,51.157984,71.413998,0.1433005731453914,0.157144005093226,-0.12142236989109327,-0.2615758360496849,0.6609564060595065,-0.653146106880981,-0.40972759074366705,-0.4931969619160719,1.4337991981582816,0.3277931541850097
2025-11-20,Kazhydromet-14,51.157984,71.413998,0.09003809300506822,0.05720857584815839,-0.11446883236854076,1.3189230388462978,0.7129968770644274,0.43995017233830047,0.1652512804300389,0.01095993248702387,1.4337991981582816,0.4432265328836544
2025-11-21,Kazhydromet-14,51.157984,71.413998,0.11381598592485541,0.06003693705320741,-0.044933457143015804,1.6199704435883897,1.108504456701834,-0.28290381875832116,0.435829572747077,0.5151168268901196,1.4337991981582816,0.558659911582299
2025-11-22,Kazhydromet-14,51.157984,71.413998,0.0596023900677406,0.04495234395961229,-0.4204244833608506,0.6415663781765909,2.0556410289913862,-0.8118213732192638,-0.40972759074366705,1.0192737212932153,1.4337991981582816,0.6740932902809437
2025-11-23,Kazhydromet-14,51.157984,71.413998,-0.09352724033568889,-0.0794955490625473,-0.010165769530253324,1.3189230388462978,0.8691182900791904,1.6035687921523747,-0.40972759074366705,1.523430615696311,1.4337991981582816,0.7895266689795882
2025-11-24,Kazhydromet-14,51.157984,71.413998,-0.22383009353612268,-0.22091360931500142,-0.0032122320077008224,1.6199704435883897,0.6505483118585198,0.2107525654052252,1.585787315094489,-1.5015107507222634,1.4337991981582816,0.9049600476782329
2025-11-25,Kazhydromet-14,51.157984,71.413998,0.20702532617042105,0.1891987654171156,-0.010165769530253324,1.4694467412173438,0.9627911378880457,-0.036075626676547824,-0.40972759074366705,-0.9973538563191676,1.4337991981582816,1.0203934263768775
2025-11-26,Kazhydromet-14,51.157984,71.413998,0.18800301183459137,0.14394498613633025,0.024601918082509156,0.7168282293621139,-0.005161622803479789,0.6867783644200735,-0.40972759074366705,-0.4931969619160719,1.4337991981582816,1.1358268050755223
2025-11-27,Kazhydromet-14,51.157984,71.413998,-0.02124244585953587,-0.12003539300158411,-0.14228298245875073,1.017875634104206,0.22381644961817726,-0.5649931811374905,-0.40972759074366705,0.01095993248702387,1.4337991981582816,1.2512601837741668
2025-11-28,Kazhydromet-14,51.157984,71.413998,-0.11350067038831012,-0.1011796516345903,-0.28830727043235316,0.11473341987793004,1.3062582465205312,-1.252586001936716,-0.40972759074366705,0.5151168268901196,1.4337991981582816,1.3666935624728114
2025-11-29,Kazhydromet-14,51.157984,71.413998,-0.07355381028306766,-0.07855276199419761,-0.3369820330902207,-0.03579028249311592,1.0668720798978877,-0.6002543514348869,-0.40972759074366705,1.0192737212932153,1.4337991981582816,1.4821269411714562
2025-11-30,Kazhydromet-14,51.157984,71.413998,-0.036460297328199685,-0.0012442223895226638,-0.20486482016172322,0.49104267580554495,0.8274859132752559,-1.2173248316393201,-0.30826073112477775,1.523430615696311,1.4337991981582816,1.5975603198701007
2025-12-01,Kazhydromet-14,51.157984,71.413998,0.3953462380951356,0.3843556885655022,-0.12837590741364577,1.2436611876607748,1.0356477972949398,-0.8647131286653582,-0.17297158496625875,-1.5015107507222634,1.70190799130983,-1.7500076623905938
2025-12-02,Kazhydromet-14,51.157984,71.413998,1.1762122415809466,1.1942097802778895,-0.14228298245875073,1.4694467412173438,0.9836073262900189,-1.6757200455054704,-0.40972759074366705,-0.9973538563191676,1.70190799130983,-1.634574283691949
2025-12-03,Kazhydromet-14,51.157984,71.413998,0.029166687130412983,0.04872349223301115,-0.17009713254896075,1.5447085924028667,0.4840188046427822,-1.0939107355984334,-0.0038601522681099244,-0.4931969619160719,1.70190799130983,-1.5191409049933045
2025-12-04,Kazhydromet-14,51.157984,71.413998,-0.1715187291125909,-0.17188868176081737,-0.23963250777448572,1.0931374852897289,0.4007540510349015,0.2989054911487156,-0.40972759074366705,0.01095993248702387,1.70190799130983,-1.40370752629466
2025-12-05,Kazhydromet-14,51.157984,71.413998,-0.16486091909505043,-0.1775454041709155,-0.24658604529703818,1.017875634104206,0.7650373480693484,-0.1418591375687366,-0.3420830176644076,0.5151168268901196,1.70190799130983,-1.288274147596015
2025-12-06,Kazhydromet-14,51.157984,71.413998,-0.39883538542575636,-0.42267004194183605,-0.28830727043235316,1.1683993364752518,1.0252397030939533,-0.3357955742044155,-0.13914929842662896,1.0192737212932153,1.70190799130983,-1.1728407688973705
2025-12-09,Kazhydromet-14,51.157984,71.413998,-0.30847939233056504,-0.3868441333445476,-1.2826631361573602,0.49104267580554495,0.5048349930447434,0.6338866089739797,0.7402301516037448,-0.9973538563191676,1.70190799130983,-0.8265406328014366
2025-12-10,Kazhydromet-14,51.157984,71.413998,-0.005073478674080593,-0.015386028414768112,-1.546897562014355,0.340518973434499,2.274211007212057,-0.406317914799208,-0.40972759074366705,-0.4931969619160719,1.70190799130983,-0.711107254102792
2025-12-11,Kazhydromet-14,51.157984,71.413998,0.22985210337341677,0.25613664726994384,-1.4008732740407526,-0.03579028249311592,2.1597219710012285,-0.21238147816352873,-0.40972759074366705,0.01095993248702387,1.70190799130983,-0.5956738754041474
2025-12-12,Kazhydromet-14,51.157984,71.413998,-0.14964306762638663,-0.250140008433842,-0.6985659842629505,-0.33683768723520785,-0.2861801662300578,-0.17712030786613267,-0.40972759074366705,0.5151168268901196,1.70190799130983,-0.48024049670550273
2025-12-13,Kazhydromet-14,51.157984,71.413998,-0.20290554776670996,-0.2793664075526825,-0.5038669336314806,1.2436611876607748,-1.0355629487009128,0.5281030980817909,0.33436271312818777,1.0192737212932153,1.70190799130983,-0.3648071180068581
2025-12-14,Kazhydromet-14,51.157984,71.413998,-0.12396294327301652,-0.06063980769555339,-0.3926103332706406,1.3189230388462978,-1.139643890710755,0.9688677267992432,0.02996213427151987,1.523430615696311,1.70190799130983,-0.24937373930821347
2025-12-15,Kazhydromet-14,51.157984,71.413998,-0.31608831806489696,-0.3265057609701672,-0.7681013594884755,0.49104267580554495,-0.931482006691071,2.7671874119664484,0.300540426588558,-1.5015107507222634,1.70190799130983,-0.13394036060956882
2025-12-16,Kazhydromet-14,51.157984,71.413998,-0.2666303007917396,-0.2755952592792837,-0.8515438097591054,0.5663045269910679,-0.31740444883300567,2.485098049587279,0.2328958535092984,-0.9973538563191676,1.70190799130983,-0.018506981910924182
2025-12-17,Kazhydromet-14,51.157984,71.413998,-0.25046133360628436,-0.2605106661856886,-1.2757095986348077,0.49104267580554495,0.234224543819152,0.6691477792713758,-0.40972759074366705,-0.4931969619160719,1.70190799130983,0.09692639678772046
2025-12-18,Kazhydromet-14,51.157984,71.413998,-0.21622116780179076,-0.24825443429714256,-1.1435923857063102,0.7920900805476369,0.8378940074762425,0.14023022481043307,-0.30826073112477775,0.01095993248702387,1.70190799130983,0.2123597754863651
2025-12-19,Kazhydromet-14,51.157984,71.413998,-0.16390980337825897,-0.2152568869049033,-0.677705371695293,1.0931374852897289,0.7546292538683618,1.4096323555166954,-0.30826073112477775,0.5151168268901196,1.70190799130983,0.3277931541850097
2025-12-20,Kazhydromet-14,51.157984,71.413998,0.008242141361000285,0.0015841388155264423,-0.6359841465599779,1.017875634104206,-0.723320122671387,1.356740600070601,1.3152090227774507,1.0192737212932153,1.70190799130983,0.4432265328836544
2025-12-21,Kazhydromet-14,51.157984,71.413998,-0.031704718744242265,-0.05875423355885404,-1.53299048696925,0.340518973434499,0.4944268988437569,-0.5826237662861888,-0.274438444585148,1.523430615696311,1.70190799130983,0.558659911582299
2025-12-22,Kazhydromet-14,51.157984,71.413998,-0.22287897781933122,-0.25108279550219165,-1.2548489860671503,0.7168282293621139,0.952383043687071,1.3743711852192995,-0.40972759074366705,-1.5015107507222634,1.70190799130983,0.6740932902809437
2025-12-23,Kazhydromet-14,51.157984,71.413998,-0.12110959612264204,-0.11155030938643688,-0.4204244833608506,1.0931374852897289,0.6089159350545854,1.6211993773010724,-0.30826073112477775,-0.9973538563191676,1.70190799130983,0.7895266689795882
2025-12-24,Kazhydromet-14,51.157984,71.413998,-0.2152700520849993,-0.2661673885957868,-0.4065174083157456,1.2436611876607748,0.07810313080438905,1.5859382070036763,0.3681849996678174,-0.4931969619160719,1.70190799130983,0.9049600476782329
2025-12-25,Kazhydromet-14,51.157984,71.413998,-0.26853253222532253,-0.2576823049806395,-0.5594952338119005,0.9426137829186828,-0.5047501444507165,1.6211993773010724,0.02996213427151987,0.01095993248702387,1.70190799130983,1.0203934263768775
2025-12-26,Kazhydromet-14,51.157984,71.413998,-0.2571191436238247,-0.35573216008900765,-1.5677581745820126,0.340518973434499,-0.2757720720290713,0.45758075748699883,-0.30826073112477775,0.5151168268901196,1.70190799130983,1.1358268050755223
2025-12-27,Kazhydromet-14,51.157984,71.413998,-0.15249641477676112,-0.2463688601604432,-1.797224912826245,0.340518973434499,0.5568754640496645,-0.036075626676547824,-0.40972759074366705,1.0192737212932153,1.70190799130983,1.2512601837741668
2025-12-28,Kazhydromet-14,51.157984,71.413998,0.1718340446491361,0.11566137408583936,-1.5260369494466974,0.41578082462002197,0.17177597861325627,-0.423948499947906,-0.40972759074366705,1.523430615696311,1.70190799130983,1.3666935624728114
2025-12-29,Kazhydromet-14,51.157984,71.413998,0.17278516036592756,0.1552584309565265,-0.7263801343531604,0.49104267580554495,-0.8586253472841886,0.4046890020409044,-0.40972759074366705,-1.5015107507222634,1.70190799130983,1.4821269411714562
2025-12-30,Kazhydromet-14,51.157984,71.413998,-0.14678972047601224,-0.08986620681439396,-0.14923651998130325,1.3189230388462978,-1.5663757529511093,0.9688677267992432,2.431344478585233,-0.9973538563191676,1.70190799130983,1.5975603198701007
2025-12-31,Kazhydromet-14,51.157984,71.413998,0.2621900377443273,0.26085058261169236,-0.580355846379558,1.3189230388462978,-0.9002577240881231,0.19312198025652716,1.0784530170000426,-0.4931969619160719,1.70190799130983,1.7129936985687453
2026-01-01,Kazhydromet-14,51.157984,71.413998,0.06055350578453207,0.04778070516466148,-0.9071721099395255,0.9426137829186828,0.7858535364713215,0.2107525654052252,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,-1.7500076623905938
2026-01-02,Kazhydromet-14,51.157984,71.413998,0.5123334712604886,0.5578285091418461,-0.8654508848042104,1.0931374852897289,0.7129968770644274,-0.9881272247062447,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,-1.634574283691949
2026-01-03,Kazhydromet-14,51.157984,71.413998,0.290723509248072,0.2919625558672323,-0.4204244833608506,1.3941848900318208,0.234224543819152,-0.9176048841114524,-0.40972759074366705,1.0192737212932153,-1.2472887333572042,-1.5191409049933045
2026-01-04,Kazhydromet-14,51.157984,71.413998,0.5950805386213479,0.7228162461030426,-0.6081699964697681,1.3189230388462978,0.6089159350545854,-0.5121014256913965,1.5181427420152296,1.523430615696311,-1.2472887333572042,-1.40370752629466
2026-01-05,Kazhydromet-14,51.157984,71.413998,-0.23334125070403752,-0.24448328602374378,-0.872404422326763,0.8673519317331598,1.3999310943293868,1.0041288970966393,-0.2067938715058885,-1.5015107507222634,-1.2472887333572042,-1.288274147596015
2026-01-06,Kazhydromet-14,51.157984,71.413998,-0.2913593094283183,-0.30199329719307516,-0.6151235339923204,0.7168282293621139,0.7546292538683618,2.7671874119664484,0.2328958535092984,-0.9973538563191676,-1.2472887333572042,-1.1728407688973705
2026-01-07,Kazhydromet-14,51.157984,71.413998,0.325914790769357,0.29007698173053276,-0.9558468725973929,1.017875634104206,1.4415634711333212,0.8101924604609606,-0.40972759074366705,-0.4931969619160719,-1.2472887333572042,-1.057407390198726
2026-01-08,Kazhydromet-14,51.157984,71.413998,0.24411883912528912,0.22973860935615245,-1.3104772862475702,0.7168282293621139,1.961968181182531,-0.8823437138140563,-0.40972759074366705,0.01095993248702387,-1.2472887333572042,-0.9419740115000813
2026-01-09,Kazhydromet-14,51.157984,71.413998,0.21463425190475297,0.20805450678410944,-0.9767074851650503,0.18999527106345301,1.108504456701834,-0.2476426484609251,-0.40972759074366705,0.5151168268901196,-1.2472887333572042,-0.8265406328014366
2026-01-10,Kazhydromet-14,51.157984,71.413998,-0.04692257021290599,-0.06063980769555339,-0.8654508848042104,0.18999527106345301,-0.0780182822103739,0.22838315055392353,-0.40972759074366705,1.0192737212932153,-1.2472887333572042,-0.711107254102792
2026-01-11,Kazhydromet-14,51.157984,71.413998,0.25362999629320393,0.2947909170722813,-0.6081699964697681,0.7168282293621139,-0.7025039342694257,-0.23001206331222707,-0.3420830176644076,1.523430615696311,-1.2472887333572042,-0.5956738754041474
2026-01-12,Kazhydromet-14,51.157984,71.413998,0.30784359215031876,0.28442025932043474,-0.5177740086765855,1.2436611876607748,-0.6088310864605585,1.903288739680242,2.160766186268195,-1.5015107507222634,-1.2472887333572042,-0.48024049670550273
